23.335, -169.09, -250.14, -27.00, 108.03, -9.28, 235.72, 108.89, -7.59, 235.84
23.362, -169.50, -250.14, 8.15, 105.27, -15.73, 235.80, 105.97, -14.15, 235.81
23.389, -219.14, -250.14, 46.11, 101.87, -21.66, 236.92, 102.67, -20.20, 236.70
23.417, -248.34, -250.14, 71.50, 96.74, -27.21, 238.72, 97.89, -25.84, 238.33
23.444, -250.14, -250.14, -21.71, 83.14, -32.31, 238.00, 86.00, -31.06, 238.06
23.471, -250.14, -250.14, -49.34, 69.79, -37.01, 236.52, 72.93, -35.86, 236.82
23.498, -250.14, -250.14, -83.11, 57.44, -41.25, 234.14, 60.47, -40.20, 234.66
23.525, -250.14, -250.14, -95.41, 45.73, -45.10, 231.44, 48.62, -44.14, 232.07
23.553, -250.14, -250.14, -127.57, 34.33, -48.81, 227.78, 37.06, -47.92, 228.60
23.581, 250.13, 197.76, -250.05, 57.16, -40.62, 220.78, 53.29, -42.03, 222.29
23.608, 250.13, -171.96, 199.07, 62.50, -42.51, 226.16, 60.72, -42.41, 225.41
23.636, 250.13, 15.23, -69.80, 70.36, -39.44, 224.13, 68.50, -40.01, 224.37
23.663, 233.86, 3.95, -0.29, 69.69, -36.79, 224.01, 69.46, -37.41, 224.08
23.691, -65.07, -63.85, -145.31, 85.53, -35.98, 219.91, 82.43, -36.26, 220.71
23.720, -119.85, -148.69, 121.15, 77.97, -37.64, 223.32, 78.80, -37.38, 222.84
23.747, -212.45, -108.31, -32.94, 70.03, -37.83, 222.32, 71.73, -37.74, 222.42
23.774, -250.14, -71.96, -64.52, 58.81, -37.00, 220.46, 61.31, -37.15, 220.84
23.802, -250.14, -186.34, -250.31, 50.34, -39.02, 213.53, 52.47, -38.65, 214.94
23.829, -50.82, -123.69, 24.36, 49.55, -39.23, 214.10, 50.12, -39.12, 214.26
23.856, 66.65, 158.55, 126.08, 49.81, -32.32, 217.45, 49.87, -33.63, 216.83
23.883, -22.18, 59.29, -54.82, 44.57, -28.34, 215.86, 45.60, -29.37, 216.05
23.911, -62.99, -9.29, 66.86, 38.40, -26.34, 217.62, 39.78, -26.92, 217.32
23.938, -180.69, -47.27, 249.95, 30.65, -25.42, 224.37, 32.42, -25.71, 223.00
23.966, -76.25, -20.69, -212.89, 28.23, -23.88, 218.47, 29.05, -24.23, 219.35
23.993, 9.48, 14.22, -63.89, 28.81, -21.52, 216.67, 28.86, -22.05, 217.19
24.020, -38.73, 8.82, 3.59, 26.21, -19.44, 216.68, 26.73, -19.95, 216.78
24.047, -12.26, -29.62, 42.58, 24.76, -18.45, 217.75, 25.14, -18.74, 217.56
24.074, -12.27, -18.24, 1.12, 24.55, -17.22, 217.71, 24.67, -17.52, 217.68
24.101, 10.74, -5.15, 6.19, 23.99, -15.74, 217.81, 24.12, -16.08, 217.78
24.128, 3.37, -6.30, 12.62, 23.19, -14.37, 218.08, 23.37, -14.70, 218.02
24.156, -4.73, -3.63, 7.24, 22.38, -13.01, 218.21, 22.58, -13.34, 218.17
24.183, -2.87, 4.45, -20.11, 21.63, -11.52, 217.60, 21.82, -11.87, 217.71
24.210, -2.51, 0.44, 3.28, 20.85, -10.23, 217.62, 21.04, -10.55, 217.64
24.238, -0.73, -3.08, 3.15, 20.18, -9.09, 217.65, 20.35, -9.37, 217.65
24.266, -0.25, 0.56, 0.82, 19.61, -7.94, 217.61, 19.76, -8.22, 217.62
24.293, -3.42, 1.23, -10.37, 19.03, -6.85, 217.27, 19.17, -7.12, 217.34
24.320, -3.86, 0.55, -0.63, 18.38, -5.84, 217.20, 18.53, -6.09, 217.23
24.347, -0.41, -1.44, 2.31, 17.89, -4.95, 217.21, 18.01, -5.17, 217.21
24.375, -1.82, -0.86, 1.73, 17.42, -4.09, 217.20, 17.53, -4.30, 217.20
24.404, -2.23, 1.14, -10.12, 16.96, -3.21, 216.86, 17.06, -3.41, 216.92
24.431, -0.90, -1.32, 2.10, 16.49, -2.49, 216.86, 16.60, -2.67, 216.87
24.458, 0.40, -2.85, 7.73, 16.14, -1.85, 217.02, 16.23, -2.01, 216.99
24.485, -1.00, -1.03, 0.89, 15.82, -1.22, 217.00, 15.90, -1.37, 217.00
24.512, -1.84, 1.58, -5.37, 15.48, -0.56, 216.80, 15.57, -0.72, 216.84
24.539, -2.24, -0.01, -6.01, 15.15, 0.01, 216.60, 15.23, -0.13, 216.64
24.566, -0.02, -1.89, 4.56, 14.83, 0.49, 216.67, 14.91, 0.37, 216.67
24.593, -0.32, -1.44, 1.49, 14.63, 0.95, 216.67, 14.68, 0.84, 216.67
24.620, -1.45, 0.27, -1.27, 14.37, 1.42, 216.60, 14.43, 1.30, 216.61
24.647, -1.70, 0.24, -3.97, 14.13, 1.85, 216.45, 14.19, 1.74, 216.48
24.674, -0.85, 0.17, -0.02, 13.91, 2.25, 216.41, 13.96, 2.15, 216.42
24.701, -0.71, -1.40, 0.80, 13.76, 2.57, 216.39, 13.80, 2.49, 216.40
24.728, -0.20, 0.58, 3.73, 13.59, 2.92, 216.45, 13.63, 2.84, 216.44
24.755, -1.86, 0.07, -2.30, 13.37, 3.23, 216.36, 13.42, 3.15, 216.37
24.782, -2.03, 0.19, -2.66, 13.24, 3.51, 216.25, 13.27, 3.44, 216.27
24.809, -0.35, -0.13, 0.21, 13.04, 3.77, 216.22, 13.09, 3.70, 216.23
24.836, -0.62, -1.02, 1.58, 12.93, 3.97, 216.23, 12.96, 3.92, 216.23
24.863, -0.27, 0.51, 0.09, 12.79, 4.20, 216.20, 12.82, 4.14, 216.21
24.890, -1.31, -0.53, -0.23, 12.66, 4.38, 216.17, 12.69, 4.33, 216.18
24.918, -0.27, -0.47, 3.70, 12.56, 4.55, 216.24, 12.59, 4.51, 216.23
24.945, -1.72, -1.86, -2.67, 12.46, 4.66, 216.14, 12.48, 4.63, 216.16
24.972, -1.21, 0.92, -3.46, 12.42, 4.83, 216.02, 12.43, 4.79, 216.04
24.999, -0.98, -0.26, -1.04, 12.30, 4.95, 215.96, 12.33, 4.92, 215.98
25.027, -1.18, -0.37, -0.11, 12.26, 5.05, 215.93, 12.27, 5.02, 215.94
25.054, -0.92, -0.92, 2.59, 12.21, 5.12, 215.98, 12.22, 5.10, 215.97
25.081, -0.50, 0.31, -1.66, 12.20, 5.21, 215.91, 12.20, 5.19, 215.92
25.108, -1.24, 0.66, -3.62, 12.14, 5.30, 215.79, 12.15, 5.28, 215.81
25.135, -0.85, 0.44, -1.06, 12.11, 5.36, 215.73, 12.12, 5.34, 215.75
25.162, -0.73, 0.67, -0.47, 12.06, 5.42, 215.70, 12.08, 5.41, 215.71
25.189, -0.95, -1.14, 0.90, 12.11, 5.43, 215.70, 12.10, 5.42, 215.70
25.216, -0.97, 0.27, -1.27, 12.10, 5.46, 215.65, 12.10, 5.45, 215.66
25.243, -1.56, 0.41, -4.57, 12.06, 5.48, 215.50, 12.07, 5.48, 215.53
25.270, -1.12, -1.49, 1.05, 12.05, 5.45, 215.51, 12.05, 5.46, 215.52
25.297, -0.98, -1.32, 0.77, 12.08, 5.42, 215.51, 12.08, 5.43, 215.51
25.324, -0.58, -0.21, 2.62, 12.03, 5.41, 215.57, 12.04, 5.42, 215.56
25.351, -1.24, 0.81, -1.22, 12.07, 5.42, 215.51, 12.07, 5.42, 215.52
25.378, -1.53, 1.63, -6.92, 12.04, 5.45, 215.31, 12.05, 5.44, 215.35
25.405, -1.37, -0.88, -1.85, 12.01, 5.40, 215.24, 12.02, 5.41, 215.26
25.432, 0.18, -0.89, 8.07, 11.99, 5.35, 215.44, 11.99, 5.36, 215.41
25.459, -0.74, -1.09, -1.27, 11.99, 5.29, 215.39, 11.99, 5.30, 215.40
25.486, 1.95, -0.53, 3.12, 12.11, 5.24, 215.46, 12.09, 5.25, 215.45
25.513, -1.18, -0.33, -1.80, 12.10, 5.19, 215.40, 12.10, 5.20, 215.41
25.540, -0.28, 0.28, 0.95, 12.16, 5.16, 215.41, 12.15, 5.17, 215.41
25.567, -2.83, -1.21, -10.33, 12.22, 5.08, 215.12, 12.21, 5.10, 215.18
25.594, -1.91, -1.46, 9.03, 12.19, 5.00, 215.35, 12.20, 5.02, 215.32
25.621, -0.32, -3.73, 2.91, 12.26, 4.86, 215.42, 12.24, 4.89, 215.40
25.649, -2.05, 0.60, -5.84, 12.25, 4.84, 215.24, 12.25, 4.85, 215.27
25.676, -1.32, 0.81, 0.07, 12.31, 4.81, 215.23, 12.30, 4.82, 215.24
25.704, -0.37, 0.20, 0.55, 12.32, 4.77, 215.24, 12.31, 4.78, 215.24
25.731, -1.08, 0.63, -3.53, 12.31, 4.73, 215.13, 12.31, 4.74, 215.15
25.758, -0.56, -1.04, 0.33, 12.28, 4.64, 215.13, 12.28, 4.66, 215.13
25.785, -1.06, -0.85, 2.01, 12.31, 4.57, 215.17, 12.30, 4.58, 215.16
25.813, -1.42, -0.04, -1.46, 12.32, 4.51, 215.12, 12.32, 4.52, 215.13
25.840, -0.95, 0.35, -2.68, 12.39, 4.45, 215.04, 12.37, 4.47, 215.06
25.867, -0.86, -0.66, 2.47, 12.41, 4.37, 215.10, 12.40, 4.39, 215.09
25.894, -1.08, 0.32, -1.40, 12.51, 4.32, 215.05, 12.49, 4.33, 215.06
25.921, -0.93, 0.17, -1.29, 12.54, 4.25, 215.00, 12.53, 4.27, 215.01
25.948, -0.07, -0.16, 1.65, 12.61, 4.18, 215.04, 12.59, 4.20, 215.03
25.975, -1.08, 0.89, 0.70, 12.63, 4.14, 215.05, 12.62, 4.15, 215.05
26.002, -1.50, 0.79, -4.37, 12.67, 4.09, 214.92, 12.66, 4.10, 214.95
26.029, -1.87, -1.49, -1.19, 12.65, 3.98, 214.88, 12.65, 4.00, 214.90
26.056, -0.99, -0.33, 0.30, 12.65, 3.90, 214.88, 12.65, 3.92, 214.89
26.083, -2.24, -1.33, 0.18, 12.67, 3.80, 214.88, 12.66, 3.83, 214.88
26.110, -1.02, -1.01, -1.59, 12.68, 3.71, 214.83, 12.68, 3.74, 214.84
26.137, -1.66, 0.40, -7.31, 12.71, 3.66, 214.63, 12.70, 3.67, 214.67
26.164, -0.31, 0.72, 2.86, 12.71, 3.61, 214.70, 12.70, 3.63, 214.69
26.191, -0.40, -2.11, 1.96, 12.72, 3.49, 214.74, 12.72, 3.52, 214.73
26.218, -1.26, 0.33, 0.35, 12.68, 3.44, 214.75, 12.69, 3.46, 214.74
26.245, -2.01, 1.34, 0.33, 12.62, 3.41, 214.75, 12.64, 3.42, 214.75
26.272, -3.15, -1.49, -6.40, 12.66, 3.31, 214.57, 12.66, 3.33, 214.60
26.300, 1.15, -0.56, 2.89, 12.72, 3.24, 214.65, 12.71, 3.26, 214.64
26.328, 0.28, -2.22, 8.70, 12.77, 3.13, 214.88, 12.76, 3.15, 214.83
26.355, -0.37, -0.47, -1.25, 12.87, 3.06, 214.84, 12.85, 3.08, 214.84
26.383, -1.56, 0.14, -5.92, 12.87, 3.01, 214.67, 12.87, 3.02, 214.70
26.410, -0.52, -0.72, 2.75, 12.94, 2.93, 214.74, 12.93, 2.95, 214.73
26.437, -0.85, -0.42, 0.60, 12.99, 2.87, 214.75, 12.98, 2.89, 214.75
26.465, -1.98, 1.00, -4.28, 12.99, 2.84, 214.63, 12.99, 2.85, 214.65
26.492, -0.95, 1.64, 4.53, 12.96, 2.83, 214.75, 12.97, 2.84, 214.73
26.519, -0.91, -2.50, -3.15, 13.00, 2.71, 214.66, 12.99, 2.74, 214.67
26.546, -0.43, -0.05, 0.06, 13.05, 2.66, 214.66, 13.04, 2.67, 214.66
26.574, -1.54, -0.57, 0.82, 13.06, 2.59, 214.67, 13.06, 2.61, 214.67
26.601, -1.29, 1.44, -3.05, 13.08, 2.58, 214.59, 13.07, 2.59, 214.60
26.628, -2.03, -0.23, -4.89, 13.04, 2.52, 214.45, 13.05, 2.53, 214.48
26.655, 0.64, -1.24, 5.53, 13.12, 2.44, 214.60, 13.11, 2.46, 214.57
26.683, -1.15, -0.66, -1.85, 13.14, 2.37, 214.54, 13.13, 2.39, 214.55
26.710, -0.89, 0.58, -0.77, 13.14, 2.34, 214.52, 13.14, 2.35, 214.52
26.737, -0.96, -2.29, 0.53, 13.16, 2.24, 214.53, 13.15, 2.26, 214.53
26.764, 0.21, -0.12, 4.93, 13.23, 2.19, 214.66, 13.21, 2.20, 214.63
26.791, -1.63, -0.24, -3.25, 13.21, 2.14, 214.57, 13.21, 2.15, 214.58
26.818, -0.42, 0.85, -0.09, 13.24, 2.12, 214.56, 13.24, 2.13, 214.57
26.845, -0.89, -0.71, -1.05, 13.27, 2.06, 214.53, 13.26, 2.07, 214.54
26.872, -0.76, -0.18, 2.83, 13.31, 2.02, 214.60, 13.30, 2.03, 214.59
26.899, -1.66, 1.02, -4.47, 13.36, 2.00, 214.48, 13.35, 2.01, 214.50
26.926, -2.13, 0.55, -5.51, 13.39, 1.97, 214.33, 13.38, 1.98, 214.36
26.953, 0.09, -1.50, 3.70, 13.49, 1.89, 214.43, 13.47, 1.91, 214.41
26.981, -0.78, -1.18, 2.77, 13.52, 1.83, 214.50, 13.51, 1.84, 214.49
27.009, -0.99, 1.11, -1.27, 13.57, 1.82, 214.47, 13.56, 1.83, 214.47
27.036, -2.53, 1.61, -6.45, 13.59, 1.83, 214.29, 13.58, 1.83, 214.32
27.063, -1.26, -0.80, -3.75, 13.62, 1.77, 214.18, 13.62, 1.78, 214.21
27.091, -0.73, -1.53, 3.45, 13.65, 1.69, 214.27, 13.64, 1.71, 214.26
27.118, -0.97, 0.33, 0.80, 13.66, 1.66, 214.29, 13.65, 1.67, 214.29
27.148, -0.42, -0.79, 2.92, 13.69, 1.61, 214.38, 13.69, 1.62, 214.36
27.175, -1.37, 0.47, -3.18, 13.68, 1.59, 214.29, 13.68, 1.60, 214.30
27.202, -2.15, 2.31, -4.20, 13.69, 1.61, 214.17, 13.69, 1.61, 214.20
27.229, -1.31, 0.94, -0.63, 13.62, 1.60, 214.15, 13.63, 1.60, 214.16
27.256, -0.24, -0.66, 0.08, 13.64, 1.54, 214.15, 13.64, 1.55, 214.16
27.284, 0.16, -1.18, 6.12, 13.64, 1.48, 214.32, 13.64, 1.49, 214.29
27.311, -0.27, -1.42, 1.40, 13.72, 1.41, 214.36, 13.71, 1.42, 214.34
27.338, -0.85, -1.09, -2.34, 13.74, 1.35, 214.29, 13.74, 1.37, 214.30
27.365, -0.31, -0.11, 2.41, 13.76, 1.32, 214.35, 13.75, 1.33, 214.34
27.393, 0.27, -0.71, 2.99, 13.83, 1.28, 214.43, 13.82, 1.29, 214.42
27.420, -0.56, 0.15, 0.51, 13.82, 1.26, 214.45, 13.82, 1.26, 214.44
27.447, -2.18, 1.41, -4.76, 13.80, 1.27, 214.32, 13.81, 1.27, 214.34
27.474, -1.01, 0.34, -2.82, 13.78, 1.25, 214.24, 13.78, 1.25, 214.26
27.502, -0.68, -1.69, 1.02, 13.79, 1.18, 214.26, 13.79, 1.19, 214.26
27.529, -0.44, -0.05, 1.11, 13.86, 1.15, 214.29, 13.84, 1.16, 214.29
27.555, -0.84, 0.82, -2.92, 13.91, 1.15, 214.21, 13.89, 1.15, 214.23
27.582, -0.21, -1.37, 2.61, 13.92, 1.09, 214.28, 13.92, 1.10, 214.27
27.609, -0.47, -3.31, 7.22, 13.93, 0.99, 214.48, 13.92, 1.01, 214.44
27.636, -0.40, 0.90, -0.32, 13.96, 1.00, 214.47, 13.95, 1.00, 214.46
27.664, -2.68, 2.29, -6.02, 13.92, 1.04, 214.30, 13.92, 1.03, 214.33
27.695, -0.97, -0.60, -5.96, 13.94, 1.01, 214.11, 13.93, 1.01, 214.15
27.722, 0.63, -2.80, 8.92, 13.99, 0.92, 214.36, 13.98, 0.93, 214.32
27.749, 1.90, -0.99, 4.05, 14.08, 0.88, 214.47, 14.06, 0.89, 214.44
27.777, -1.52, 0.66, -3.28, 14.04, 0.88, 214.38, 14.05, 0.88, 214.39
27.804, -1.78, 0.24, -4.48, 14.00, 0.88, 214.25, 14.01, 0.88, 214.28
27.832, -1.02, 0.20, 1.39, 14.01, 0.87, 214.29, 14.01, 0.87, 214.29
27.859, -1.52, 1.22, -3.68, 14.05, 0.88, 214.19, 14.04, 0.88, 214.21
27.886, -0.39, -0.33, -2.05, 14.04, 0.86, 214.13, 14.04, 0.86, 214.15
27.913, -0.13, -1.05, 2.14, 14.06, 0.82, 214.19, 14.05, 0.83, 214.18
27.940, -1.50, -0.50, -0.67, 14.08, 0.79, 214.17, 14.08, 0.80, 214.17
27.968, -0.90, 0.98, -0.06, 14.10, 0.80, 214.17, 14.10, 0.80, 214.17
27.995, -1.59, -0.94, -3.02, 14.12, 0.77, 214.09, 14.12, 0.77, 214.10
28.022, -0.97, -0.59, -1.01, 14.11, 0.74, 214.06, 14.11, 0.74, 214.07
28.049, -0.83, -0.63, 0.63, 14.15, 0.71, 214.08, 14.14, 0.72, 214.07
28.077, -0.65, 0.07, 2.39, 14.22, 0.70, 214.14, 14.20, 0.71, 214.13
28.104, -0.35, -1.82, 1.44, 14.25, 0.65, 214.18, 14.24, 0.66, 214.17
28.131, -0.27, 0.34, 2.54, 14.25, 0.65, 214.25, 14.25, 0.65, 214.23
28.159, -1.71, -1.05, -2.05, 14.24, 0.62, 214.19, 14.24, 0.62, 214.20
28.186, -0.30, -0.25, 3.08, 14.27, 0.60, 214.27, 14.26, 0.61, 214.26
28.213, -1.47, -0.60, -2.78, 14.25, 0.59, 214.20, 14.25, 0.59, 214.21
28.241, -1.08, -0.78, 1.68, 14.23, 0.56, 214.24, 14.23, 0.57, 214.24
28.268, -0.71, -0.84, 0.84, 14.23, 0.54, 214.27, 14.23, 0.54, 214.26
28.295, -3.89, 1.62, -3.06, 14.19, 0.58, 214.18, 14.20, 0.57, 214.20
28.322, -2.96, 1.82, -8.01, 14.11, 0.62, 213.96, 14.13, 0.61, 214.01
28.350, -1.07, 1.53, -2.18, 14.13, 0.65, 213.90, 14.13, 0.64, 213.92
28.378, -0.37, -1.76, 3.41, 14.15, 0.59, 214.00, 14.14, 0.60, 213.98
28.406, -0.48, -1.66, 1.86, 14.17, 0.54, 214.05, 14.17, 0.55, 214.04
28.433, 0.18, 0.72, -3.63, 14.21, 0.56, 213.95, 14.20, 0.56, 213.96
28.461, -0.76, 0.37, 0.11, 14.24, 0.56, 213.95, 14.24, 0.56, 213.95
28.488, -1.59, 1.65, -4.43, 14.20, 0.59, 213.83, 14.21, 0.59, 213.85
28.515, -0.81, -0.69, -0.32, 14.19, 0.57, 213.82, 14.19, 0.57, 213.83
28.543, 0.08, -2.78, 6.50, 14.21, 0.49, 214.00, 14.21, 0.50, 213.97
28.570, -1.07, -0.14, 0.03, 14.20, 0.48, 214.00, 14.20, 0.48, 213.99
28.598, -2.31, 0.97, -6.10, 14.19, 0.50, 213.83, 14.19, 0.50, 213.86
28.625, -0.95, 0.44, -1.04, 14.15, 0.51, 213.81, 14.16, 0.50, 213.82
28.652, 0.04, -2.34, 4.84, 14.17, 0.44, 213.94, 14.17, 0.45, 213.91
28.679, 0.89, -1.99, 7.34, 14.23, 0.39, 214.13, 14.22, 0.40, 214.09
28.706, -1.45, 0.57, -1.85, 14.24, 0.41, 214.08, 14.24, 0.40, 214.09
28.733, -1.98, 0.71, -5.24, 14.23, 0.42, 213.94, 14.23, 0.42, 213.97
28.760, -1.57, -0.33, -3.40, 14.25, 0.41, 213.85, 14.25, 0.41, 213.87
28.787, 1.83, 0.24, 2.18, 14.32, 0.42, 213.91, 14.31, 0.42, 213.90
28.814, -0.74, 0.00, 0.11, 14.28, 0.42, 213.91, 14.29, 0.42, 213.91
28.841, -0.48, 1.95, -0.47, 14.29, 0.46, 213.90, 14.29, 0.45, 213.90
28.868, -0.12, -1.82, 5.05, 14.29, 0.41, 214.04, 14.29, 0.42, 214.01
28.895, -0.11, 1.94, 0.26, 14.35, 0.46, 214.04, 14.34, 0.45, 214.04
28.922, -1.48, 0.37, -4.91, 14.30, 0.46, 213.91, 14.31, 0.46, 213.93
28.949, -1.28, -0.73, -2.63, 14.32, 0.44, 213.84, 14.32, 0.44, 213.86
28.976, 0.45, -1.79, 7.07, 14.37, 0.39, 214.03, 14.36, 0.40, 214.00
29.002, -1.31, -1.42, 1.14, 14.30, 0.35, 214.06, 14.31, 0.36, 214.05
29.030, -0.98, 0.73, -1.38, 14.34, 0.37, 214.02, 14.34, 0.37, 214.03
29.057, -0.47, -0.50, 0.33, 14.34, 0.36, 214.03, 14.34, 0.36, 214.03
29.085, -0.52, 0.09, 3.56, 14.35, 0.36, 214.13, 14.35, 0.36, 214.11
29.112, -1.87, 1.47, -5.40, 14.32, 0.40, 213.98, 14.33, 0.39, 214.00
29.142, -1.01, -0.13, -3.44, 14.30, 0.39, 213.88, 14.30, 0.39, 213.90
29.169, -0.54, -1.37, 4.03, 14.32, 0.35, 213.98, 14.32, 0.36, 213.97
29.196, -1.02, -0.82, 1.81, 14.31, 0.33, 214.03, 14.32, 0.34, 214.02
29.223, -1.81, 2.74, -10.45, 14.33, 0.40, 213.75, 14.33, 0.39, 213.80
29.250, -1.74, -1.06, -3.97, 14.28, 0.37, 213.64, 14.29, 0.37, 213.68
29.277, 1.69, -2.29, 12.63, 14.31, 0.31, 213.99, 14.30, 0.32, 213.92
29.304, -0.05, -2.47, 3.44, 14.35, 0.25, 214.08, 14.34, 0.26, 214.05
29.331, -2.18, 1.18, -4.63, 14.35, 0.28, 213.95, 14.35, 0.28, 213.97
29.358, -2.07, 0.85, -5.96, 14.32, 0.31, 213.79, 14.33, 0.30, 213.83
29.385, -0.31, 0.31, -0.33, 14.35, 0.32, 213.78, 14.34, 0.31, 213.79
29.412, -0.34, -1.25, 4.08, 14.35, 0.28, 213.89, 14.35, 0.29, 213.87
29.439, -0.32, -1.78, 1.31, 14.37, 0.24, 213.93, 14.36, 0.25, 213.92
29.466, -0.32, -0.99, 3.30, 14.30, 0.22, 214.02, 14.31, 0.23, 214.00
29.493, -1.17, 0.62, -2.03, 14.31, 0.25, 213.96, 14.31, 0.24, 213.97
29.520, -1.72, 0.79, -3.72, 14.32, 0.27, 213.86, 14.31, 0.26, 213.88
29.547, -0.39, -0.41, 2.31, 14.30, 0.26, 213.92, 14.30, 0.26, 213.92
29.574, -0.93, -0.96, 1.45, 14.28, 0.24, 213.96, 14.28, 0.25, 213.95
29.601, -1.42, 0.89, -2.85, 14.25, 0.27, 213.89, 14.26, 0.27, 213.90
29.628, 0.03, -0.44, 4.05, 14.25, 0.26, 214.00, 14.25, 0.26, 213.98
29.655, -1.15, 0.31, -0.68, 14.18, 0.27, 213.98, 14.20, 0.27, 213.98
29.682, -2.52, 3.33, -12.64, 14.14, 0.36, 213.64, 14.15, 0.34, 213.70
29.709, -0.85, -0.11, -1.81, 14.14, 0.35, 213.59, 14.14, 0.35, 213.61
29.736, -0.05, -3.40, 8.14, 14.18, 0.26, 213.81, 14.17, 0.28, 213.77
29.764, -1.53, -0.85, -1.04, 14.17, 0.24, 213.78, 14.17, 0.25, 213.78
29.791, -0.91, 0.05, -0.82, 14.18, 0.25, 213.76, 14.18, 0.25, 213.77
29.818, -1.24, -0.11, -2.80, 14.16, 0.25, 213.69, 14.16, 0.25, 213.70
29.846, 0.31, -0.41, 5.53, 14.14, 0.24, 213.84, 14.15, 0.24, 213.81
29.873, -0.62, -1.33, 1.53, 14.15, 0.21, 213.88, 14.15, 0.22, 213.87
29.900, -0.97, -0.57, 0.44, 14.16, 0.20, 213.89, 14.16, 0.21, 213.89
29.928, -1.10, 0.56, -2.43, 14.17, 0.22, 213.83, 14.17, 0.22, 213.84
29.955, -1.37, -0.48, -0.76, 14.15, 0.22, 213.80, 14.16, 0.22, 213.81
29.982, -0.15, -0.17, 0.29, 14.22, 0.22, 213.81, 14.21, 0.22, 213.81
30.010, -1.87, -1.60, 2.89, 14.19, 0.18, 213.89, 14.19, 0.19, 213.88
30.037, -0.09, -0.68, 5.67, 14.23, 0.18, 214.05, 14.22, 0.18, 214.01
30.064, -1.71, 0.24, -3.27, 14.19, 0.19, 213.96, 14.20, 0.19, 213.97
30.091, -1.08, 0.31, -3.53, 14.22, 0.21, 213.86, 14.22, 0.20, 213.88
30.118, -0.78, -1.08, 3.19, 14.24, 0.19, 213.95, 14.23, 0.19, 213.93
30.145, -1.11, 1.00, -0.72, 14.20, 0.22, 213.93, 14.21, 0.21, 213.93
30.172, -1.71, 1.56, -6.82, 14.16, 0.26, 213.74, 14.17, 0.25, 213.78
30.199, -0.63, -0.50, 0.41, 14.16, 0.25, 213.75, 14.16, 0.25, 213.76
30.226, -0.02, -1.69, 5.70, 14.16, 0.21, 213.91, 14.16, 0.22, 213.88
30.253, -1.40, -0.03, -2.54, 14.17, 0.22, 213.84, 14.17, 0.22, 213.85
30.280, -1.02, 0.14, -2.26, 14.19, 0.23, 213.78, 14.19, 0.23, 213.79
30.308, -1.19, 0.40, 0.08, 14.13, 0.24, 213.78, 14.14, 0.24, 213.78
30.335, -2.32, -0.06, -0.88, 14.11, 0.25, 213.76, 14.11, 0.24, 213.76
30.362, -0.70, 0.47, -2.16, 14.10, 0.26, 213.70, 14.10, 0.26, 213.71
30.390, -0.96, -1.92, -1.27, 14.09, 0.21, 213.66, 14.09, 0.22, 213.67
30.418, 0.79, -1.16, 3.89, 14.15, 0.19, 213.77, 14.14, 0.20, 213.75
30.445, -0.88, -0.44, 3.15, 14.09, 0.19, 213.86, 14.10, 0.19, 213.84
30.473, -0.11, -1.95, -4.59, 14.17, 0.14, 213.73, 14.15, 0.15, 213.75
30.500, -0.18, -0.46, 1.52, 14.19, 0.14, 213.77, 14.18, 0.14, 213.77
30.528, 0.08, -0.85, 2.88, 14.24, 0.13, 213.85, 14.23, 0.13, 213.84
30.555, -0.68, -0.34, 0.30, 14.26, 0.13, 213.86, 14.25, 0.13, 213.86
30.582, -0.89, -0.15, -2.24, 14.28, 0.14, 213.80, 14.27, 0.14, 213.81
30.610, -2.10, -0.62, -0.96, 14.31, 0.14, 213.77, 14.31, 0.14, 213.78
30.637, -0.92, 0.30, 0.31, 14.30, 0.15, 213.78, 14.30, 0.15, 213.78
30.664, -0.16, 0.51, -0.98, 14.31, 0.18, 213.75, 14.31, 0.17, 213.76
30.691, -0.34, -0.35, -0.33, 14.29, 0.18, 213.75, 14.30, 0.18, 213.75
30.718, -0.82, -0.91, -1.86, 14.36, 0.16, 213.70, 14.35, 0.17, 213.71
30.745, -0.43, -1.00, 3.66, 14.33, 0.15, 213.79, 14.34, 0.15, 213.78
30.772, -2.11, 1.94, -4.38, 14.31, 0.21, 213.68, 14.31, 0.20, 213.70
30.799, -0.40, -1.38, 3.06, 14.39, 0.18, 213.76, 14.38, 0.18, 213.75
30.826, 0.11, -1.83, 3.76, 14.42, 0.14, 213.86, 14.42, 0.15, 213.84
30.853, -1.65, 0.53, -4.06, 14.44, 0.17, 213.75, 14.43, 0.16, 213.77
30.880, -1.02, 0.68, -1.56, 14.40, 0.19, 213.71, 14.41, 0.19, 213.72
30.907, -0.25, -0.85, 2.97, 14.42, 0.18, 213.79, 14.41, 0.18, 213.78
30.934, -0.73, -1.18, 1.29, 14.39, 0.16, 213.82, 14.40, 0.16, 213.81
30.961, -1.84, 1.19, -4.04, 14.36, 0.20, 213.71, 14.37, 0.19, 213.73
30.988, -1.43, 1.89, -5.89, 14.30, 0.25, 213.56, 14.31, 0.24, 213.59
31.015, -0.42, -2.18, 4.92, 14.35, 0.20, 213.69, 14.34, 0.21, 213.67
31.042, 0.62, -3.66, 9.79, 14.37, 0.11, 213.95, 14.37, 0.13, 213.90
31.069, -0.27, 0.40, -1.25, 14.45, 0.14, 213.92, 14.44, 0.14, 213.92
